2876047,214691467,1.0
2876047,214691632,1.0
2876047,214718377,1.0
2876047,214826565,1.0
2876047,214835017,2.0
2876047,214835019,2.0
2876047,214835747,2.0
2876047,214836075,1.0
2876047,214842733,1.0
2876886,214553936,1.0
2878416,214835745,2.0
2879151,214587697,1.0
2879151,214587712,2.0
2879151,214835017,3.0
2879151,214835019,1.0
2880194,214546978,1.0
2880194,214553732,1.0
2880194,214554662,1.0
2880194,214587028,1.0
2880194,214601233,1.0
2880194,214609325,3.0
2880194,214642153,7.0
2880194,214716110,1.0
2880194,214819760,1.0
2880194,214819762,1.0
2880194,214826565,1.0
2880194,214829364,7.0
2880194,214829390,2.0
2880194,214831937,1.0
2880194,214832780,3.0
2880194,214834867,6.0
2880194,214835017,1.0
2880194,214835019,1.0
2880194,214835111,1.0
2880194,214835132,3.0
2880194,214835747,1.0
2881398,214746365,1.0
2881398,214834867,1.0
2881398,214835747,1.0
2881857,214832124,1.0
2881857,214835122,1.0
2881857,214835132,1.0
2885203,214705155,1.0
2885203,214832730,2.0
2885988,214744265,2.0
2887104,214557607,1.0
2887104,214581489,2.0
2887104,214629133,1.0
2887104,214684702,2.0
2887104,214718248,1.0
2888358,214835132,2.0
2889149,214835019,1.0
2889149,214835137,1.0
2891584,214556651,1.0
2891584,214602600,1.0
2891584,214690121,1.0
2891584,214791635,1.0
2891584,214819526,1.0
2891584,214820803,1.0
2891584,214826874,1.0
2891584,214836885,1.0
2891584,643078800,4.0
2892451,214837916,1.0
2892451,214837918,1.0
2893779,214829878,3.0
2893779,214829885,1.0
2893779,214831946,1.0
2893779,214831950,1.0
2893921,214579288,1.0
2893921,214831959,1.0
2895136,214582346,1.0
2895136,214697096,1.0
2895136,214711635,1.0
2895136,214717410,1.0
2895136,214826904,1.0
2896603,214826977,1.0
2896603,214842450,1.0
2898087,643078800,2.0
2899952,214644795,4.0
2900497,214831940,1.0
2902418,214685422,1.0
2902418,214840545,1.0
2903078,214820270,2.0
2904791,214835107,1.0
2904791,214835122,1.0
2904791,214836847,1.0
2906099,214829079,1.0
2906099,214835503,1.0
2907259,214587898,1.0
2907259,214711614,1.0
2907259,214820810,1.0
2907259,214826623,1.0
2907259,214829012,1.0
2907259,214835505,1.0
2907259,214836330,1.0
2907259,214836534,1.0
2907259,214836877,1.0
2908819,214561457,1.0
2908819,214587898,1.0
2908819,214677757,1.0
2908819,214835462,1.0
2909652,214640349,1.0
2909652,214650527,1.0
2909652,214835132,1.0
2910321,214587028,1.0
2910321,214832017,1.0
2910321,214835132,1.0
2912962,214594637,1.0
2912962,214684513,1.0
2913888,214555280,1.0
2915202,214842350,1.0
2915202,214848268,1.0
2915557,214748259,1.0
2915557,214836830,3.0
2915557,214836875,1.0
2916373,214600037,1.0
2916373,214835019,1.0
2916373,214835087,1.0
2916373,214835124,1.0
2919316,214680371,2.0
2919316,214712235,1.0
2920111,214644650,1.0
2920111,214717775,1.0
2920111,214836517,3.0
2920111,214838591,2.0
2921093,214554371,1.0
2921093,214602600,1.0
2922492,214697137,1.0
2922492,214844394,1.0
2922492,214844441,1.0
2922596,214701240,1.0
2922596,214827069,1.0
2923802,214829878,1.0
2923802,214829887,1.0
2924773,214675985,1.0
2924773,643078800,1.0
2926589,214600492,1.0
2926589,214835745,1.0
2926589,214835747,1.0
2927111,214545500,1.0
2927111,214545932,1.0
2927111,214663976,1.0
2928291,214716110,1.0
2928291,214821277,1.0
2928291,214829767,1.0
2929157,643078800,2.0
2930557,214831940,1.0
2930557,214835128,1.0
2931773,214716626,2.0
2931773,214717498,1.0
2931773,214718160,1.0
2933924,214575103,1.0
2933924,214576875,1.0
2933924,214700773,1.0
2933924,214709147,1.0
2933924,214714599,1.0
2933924,214718248,1.0
2933924,214820214,1.0
2933924,214829090,1.0
2933924,214835165,1.0
2933924,214836519,1.0
2933924,214838499,1.0
2935452,214835747,2.0
2936804,643078800,2.0
2937533,214836830,2.0
2938956,214829882,1.0
2938956,214829885,1.0
2940688,214826977,1.0
2940688,214831959,1.0
2941082,214557268,1.0
2941082,214573168,1.0
2942368,214832126,1.0
2942368,214832128,1.0
2942368,214832555,1.0
2942368,214836330,1.0
2942368,214836847,1.0
2943714,214579545,1.0
2943714,214642153,1.0
2943714,214709630,1.0
2944852,214533022,1.0
2944852,214551607,1.0
2945854,214584819,1.0
2945854,214702839,2.0
2946628,214556501,2.0
2948869,214832115,1.0
2948869,214832124,1.0
2950383,214683172,1.0
2950383,214716935,1.0
2950383,214826709,2.0
2950383,214837871,1.0
2951882,214600543,1.0
2951882,214713352,1.0
2951882,214713401,1.0
2951882,214713821,1.0
2951882,214713840,1.0
2951882,214713847,1.0
2953086,214551624,1.0
2953086,214551626,1.0
2954007,214835017,1.0
2954007,214835019,2.0
2954862,214587697,1.0
2955387,214826565,1.0
2955387,214834867,1.0
2957103,214835017,1.0
2957103,214835747,1.0
2958123,214600492,1.0
2958123,214835019,1.0
2958123,214835745,1.0
2958462,214821401,1.0
2958462,214826872,1.0
2961036,214834867,1.0
2961036,214835137,1.0
2962414,214577057,1.0
2962414,214587071,1.0
2962414,214829694,1.0
2963146,214587697,1.0
2963146,214587712,1.0
2963146,214827035,1.0
2963146,214835017,1.0
2963557,214677965,1.0
2963557,214696802,1.0
2963557,214837918,1.0
2967509,214600509,1.0
2968126,643078800,2.0
2969246,214832728,1.0
2969246,214832730,2.0
2970131,214557279,1.0
2970131,214600492,2.0
2970131,214821407,1.0
2970131,214832124,1.0
2970131,214835745,2.0
2971567,214832017,1.0
2971567,643078800,1.0
2971753,214835745,2.0
2972969,214836515,1.0
2972969,214839997,1.0
2973741,214537535,2.0
2975594,214548744,2.0
2975594,643078800,1.0
2976456,214829878,3.0
2978718,214600509,2.0
2979922,214829878,1.0
2979922,214829880,1.0
2979922,214829882,1.0
2979922,214831946,1.0
2981152,214563253,1.0
2981152,214674431,1.0
2982569,214835128,1.0
2982569,214835745,1.0
2984232,214579288,2.0
2984976,214510689,2.0
2984976,214717627,1.0
2984976,214829394,1.0
2986714,214587712,2.0
2986714,214820563,2.0
2986714,214826827,1.0
2986714,214835017,4.0
2986714,214835747,2.0
2986714,214837455,1.0
2987941,214580287,1.0
2987941,214844454,1.0
2988952,214587547,1.0
2988952,214609325,1.0
2988952,214837455,1.0
2990917,643078800,1.0
2991734,214554967,1.0
2991734,214585633,1.0
2991734,214638474,2.0
2991734,214838505,1.0
2992552,643078800,3.0
2993179,214535653,1.0
2993179,214645618,1.0
2993179,214652207,1.0
2993179,214829312,1.0
2995874,214832432,1.0
2995874,214838246,1.0
2997007,214835019,2.0
2997007,214835087,2.0
2997328,214545448,2.0
2997328,214677422,2.0
2997328,214677446,2.0
2997328,214820398,2.0
2998969,214551626,1.0
2998969,214677757,2.0
2998969,214829364,1.0
2998969,214832657,1.0
2998969,214835132,1.0
3000313,214579288,1.0
3000313,214826662,1.0
3000313,214829051,1.0
3000624,214580190,1.0
3000624,214638474,1.0
3000624,214844439,1.0
3003123,643078800,2.0
3003823,214844394,1.0
3003823,214844439,1.0
3003823,214844458,1.0
3006426,214829390,1.0
3006426,214835132,1.0
3007012,214580291,1.0
3007012,214602568,1.0
3008281,214826947,1.0
3008281,214829767,1.0
3008846,214745272,1.0
3008846,214837410,1.0
3010024,214834867,6.0
3011992,214743495,1.0
3011992,214748336,1.0
3013397,214640477,1.0
3013397,214829846,1.0
3013397,214832730,1.0
3013397,214839635,1.0
3013397,214839731,1.0
3013397,214845686,1.0
3014184,214820383,1.0
3014184,214821285,1.0
3014184,214826803,2.0
3016009,214587697,1.0
3016009,214832722,1.0
3016009,214835019,1.0
3016009,214835747,1.0
3016009,214837918,1.0
3016872,214589006,1.0
3016872,214591650,1.0
3016872,214601203,2.0
3016872,214712235,1.0
3016872,214718400,2.0
3016872,214835120,2.0
3017734,214706452,1.0
3017734,214712235,2.0
3019504,214596502,2.0
3020747,214554662,1.0
3020747,214587712,1.0
3020747,214600492,1.0
3020747,214602600,1.0
3020747,214609325,1.0
3020747,214677965,1.0
3020747,214820402,1.0
3020747,214820807,1.0
3020747,214820810,1.0
3020747,214826623,1.0
3020747,214831937,1.0
3020747,214832017,1.0
3020747,214832792,1.0
3020747,214834867,1.0
3020747,214835017,1.0
3020747,214835019,1.0
3020747,214835745,1.0
3020747,214835747,1.0
3020747,214836043,1.0
3020747,214836358,1.0
3020747,214836362,1.0
3020747,214836532,1.0
3020747,214836553,1.0
3020747,214837882,1.0
3020747,214839617,1.0
3021912,214658117,1.0
3021912,214709949,3.0
3021912,214718276,1.0
3021912,214718285,1.0
3021912,214832730,1.0
3021912,214844252,2.0
3023396,214832115,1.0
3023396,214832124,1.0
3024242,214639370,1.0
3024242,214718274,1.0
3024242,214848266,1.0
3025108,214600492,1.0
3025108,214835745,1.0
3027561,214587547,1.0
3027561,214836830,1.0
3028778,214551626,2.0
3028778,214586715,3.0
3028778,214844458,1.0
3029783,214512671,1.0
3029783,214836517,2.0
3030083,214819762,2.0
3030083,214835017,2.0
3030083,214835747,1.0
3031353,214537532,1.0
3031353,214537535,4.0
3031353,214537537,1.0
3033934,214716924,1.0
3033934,214831950,1.0
3034128,214836517,1.0
3037091,214701787,2.0
3037091,214712237,1.0
3037464,214845523,1.0
3037464,214845557,1.0
3038313,214573612,1.0
3038313,214701307,1.0
3039537,214686082,2.0
3039537,214711312,2.0
3039537,214831955,1.0
3040887,214602568,2.0
3040887,214602570,1.0
3042452,214710836,2.0
3044244,214509172,1.0
3044244,214533562,1.0
3044244,214537487,1.0
3044244,214664756,1.0
3044906,214836515,2.0
3045738,214684702,1.0
3045738,214844364,1.0
3046482,214748295,2.0
3047462,214509035,1.0
3047462,214844250,1.0
3048578,214643340,1.0
3048578,214829767,1.0
3048578,214831937,1.0
3048578,214835462,1.0
3048578,214836847,1.0
3050406,643078800,2.0
3052182,214572804,1.0
3052182,214641416,1.0
3053653,214685795,1.0
3053653,214686086,1.0
3055414,214587697,1.0
3055414,214600492,1.0
3055414,214820805,1.0
3055414,214835745,5.0
3055663,214574670,1.0
3055663,214579288,1.0
3055663,214602600,2.0
3055663,214819760,2.0
3055663,214826818,1.0
3055663,214829051,1.0
3055663,214837455,1.0
3056916,214821305,1.0
3056916,214844357,1.0
3056916,214844394,1.0
3058241,214530572,1.0
3058241,214582470,2.0
3058241,214644731,1.0
3058241,214834873,1.0
3059699,214587712,1.0
3059699,214835019,1.0
3059699,214835747,1.0
3060638,214673295,1.0
3060638,214703771,1.0
3060638,214711295,1.0
3061472,214696560,1.0
3061472,214832730,1.0
3063712,214530982,1.0
3063712,214652192,1.0
3063712,214694983,1.0
3063712,214694985,2.0
3063712,214820263,1.0
3063712,214820810,1.0
3063712,214826623,1.0
3063712,214836330,1.0
3064277,214646503,1.0
3064277,214646507,1.0
3064277,214746365,1.0
3064277,214819468,1.0
3064277,214826947,2.0
3064277,214827035,1.0
3064277,214829051,1.0
3064277,214829394,2.0
3064954,214687800,1.0
3067892,214834867,1.0
3067892,214835019,1.0
3068317,214820805,1.0
3068317,214821395,2.0
3070486,214821365,1.0
3070486,214840483,2.0
3071778,214638474,2.0
3072324,214677965,1.0
3072324,214832017,1.0
3073138,214677965,1.0
3073138,214832017,1.0
3073138,214836532,1.0
3074999,214834867,1.0
3074999,214835128,1.0
3074999,214837918,1.0
3075829,643078800,2.0
3076503,214600492,1.0
3076503,214834867,1.0
3077833,214541660,1.0
3077833,214550366,1.0
3077833,214551024,1.0
3077833,214551624,1.0
3077833,214576487,1.0
3077833,214585547,1.0
3077833,214585644,1.0
3077833,214587547,1.0
3077833,214591205,1.0
3077833,214591614,1.0
3077833,214591633,1.0
3077833,214596118,1.0
3077833,214596497,1.0
3077833,214596564,1.0
3077833,214643728,1.0
3077833,214650609,1.0
3077833,214651430,1.0
3077833,214664777,1.0
3077833,214668446,1.0
3077833,214668512,1.0
3077833,214668517,1.0
3077833,214677757,1.0
3077833,214678637,1.0
3077833,214678787,2.0
3077833,214699012,1.0
3077833,214699020,1.0
3077833,214745315,2.0
3077833,214819468,1.0
3077833,214821305,1.0
3077833,214821341,1.0
3077833,214827035,1.0
3077833,214828963,1.0
3077833,214831967,1.0
3077833,214844465,1.0
3079164,214829878,1.0
3079164,214835111,2.0
3080593,214531560,1.0
3080593,214602298,1.0
3080593,214644628,1.0
3080593,214644637,1.0
3080593,214834918,1.0
3081454,214836515,1.0
3084208,214835475,1.0
3084208,214837882,1.0
3084208,214839617,1.0
3085934,214587598,2.0
3086928,214832780,2.0
3086928,214835111,1.0
3088162,214532767,1.0
3088162,214836457,1.0
3088162,214837115,1.0
3088752,214836517,1.0
3089879,214684730,1.0
3089879,214829878,2.0
3090481,214573059,1.0
3090481,214578810,1.0
3090481,214714715,1.0
3090481,214717400,1.0
3090481,214821326,1.0
3090481,214838662,1.0
3092259,214680705,1.0
3092259,214680710,1.0
3092736,214718377,2.0
3092736,214835137,1.0
3094032,214638474,1.0
3094032,214711517,1.0
3094032,214844252,1.0
3095538,643078800,2.0
3097796,214536296,1.0
3097796,214658867,1.0
3097796,214674399,2.0
3097796,214820814,3.0
3099619,214820263,1.0
3099619,214829846,2.0
3100492,214716710,3.0
3101394,214545200,1.0
3101394,214545219,1.0
3101394,214545223,1.0
3101394,214545234,1.0
3101394,214677448,1.0
3101394,214677450,2.0
3101394,214677455,1.0
3101394,214677493,1.0
3101394,214677757,1.0
3101394,214711524,1.0
3101394,214711537,2.0
3102767,214532040,1.0
3102767,214696963,1.0
3104564,214509787,1.0
3104564,214832647,1.0
3104947,214826623,1.0
3104947,214836330,1.0
3106242,643078800,2.0
3107406,214532623,3.0
3107406,214826897,1.0
3108658,214539050,1.0
3108658,214551780,1.0
3108658,214587028,1.0
3108658,214677452,1.0
3108658,214753505,1.0
3108658,214829390,1.0
3108658,214835745,1.0
3108658,214844265,1.0
3108658,214844460,1.0
3109456,643078800,1.0
3110228,214820259,2.0
3110228,214829085,1.0
3112887,214551885,1.0
3112887,214551930,1.0
3112887,214557268,1.0
3112887,214568090,1.0
3112887,214652462,1.0
3112887,214674772,1.0
3112887,214840753,1.0
3113624,214835017,1.0
3113624,214835747,1.0
3113624,214837916,1.0
3114797,214516749,2.0
3115291,214716110,1.0
3115291,214819760,1.0
3115291,214819762,1.0
3115291,214821322,1.0
3115291,214831959,1.0
3115291,214832780,1.0
3117783,643078800,2.0
3118478,214716110,1.0
3118478,214835019,1.0
3118478,214835111,1.0
3118478,214835124,2.0
3120011,214700885,1.0
3120011,214717065,1.0
3120883,214835087,1.0
3121808,214530549,2.0
3121808,214644639,1.0
3121808,214829270,1.0
3121808,214838557,1.0
3123118,214746375,1.0
3123118,214774682,1.0
3123118,214836825,1.0
3123118,214836877,1.0
3123693,214535985,1.0
3123693,214684502,1.0
3123693,214832555,1.0
3123693,214835002,1.0
3123693,214835107,1.0
3124556,214836330,2.0
3126578,214697829,1.0
3126578,214821277,1.0
3126578,214826835,1.0
3128193,214836517,3.0
3129083,214609325,1.0
3129083,214834867,2.0
3130639,214612704,1.0
3130639,214748297,1.0
3130639,214844657,1.0
3131697,214587028,1.0
3132481,214602600,1.0
3132481,214832792,1.0
3132481,214834867,1.0
3134196,214836847,2.0
3135373,214844458,2.0
3136723,214718377,1.0
3136723,214835017,2.0
3136723,214835747,1.0
3139539,214644650,3.0
3139539,214836517,3.0
3140154,214716982,1.0
3140154,214716986,1.0
3140154,214826947,2.0
3141033,214748336,1.0
3141033,214832780,1.0
3141954,214600492,1.0
3141954,214613649,1.0
3141954,214748336,2.0
3141954,214831959,1.0
3141954,214835019,2.0
3141954,214835745,1.0
3144273,214832126,3.0
3144273,214840483,1.0
3145573,214643728,1.0
3146217,214545838,1.0
3146217,214696772,1.0
3146962,214602386,1.0
3146962,214836776,1.0
3149659,214613897,1.0
3149659,214820938,1.0
3150671,214709735,1.0
3150671,214835107,1.0
3150867,214678989,1.0
3150867,214705757,1.0
3150867,214836519,1.0
3152301,214638474,1.0
3152301,643078800,1.0
3154402,214826951,1.0
3154402,214832115,1.0
3154402,214835122,3.0
3155028,214706180,1.0
3155028,214832115,1.0
3155028,214835122,1.0
3156872,214677757,1.0
3156872,214835722,1.0
3156872,214836851,1.0
3157682,214834873,1.0
3157682,214836885,1.0
3159048,214533022,1.0
3159048,214551607,1.0
3159048,214551624,1.0
3159048,214612738,1.0
3159048,214844439,1.0
3159048,214844450,1.0
3159048,214844465,1.0
3160124,214820803,1.0
3160124,214835469,1.0
3160124,214835475,1.0
3161411,214646220,1.0
3163329,214829390,1.0
3163329,214835132,1.0
3165156,214835132,2.0
3166019,214574150,1.0
3166019,214831974,1.0
3166294,214656422,1.0
3166294,214657284,1.0
3168051,214589709,1.0
3168051,214645042,1.0
3168051,214826666,1.0
3168051,214834873,1.0
3169777,214538030,1.0
3169777,214584939,1.0
3169777,214821277,1.0
3170323,214716926,1.0
3170323,214716977,3.0
3170323,214717005,3.0
3170323,214717016,1.0
3171666,214836050,2.0
3171666,214836362,4.0
3173103,214709735,1.0
3174356,214587898,1.0
3174356,214820263,1.0
3174491,214820383,1.0
3177012,214552449,1.0
3177012,214553762,1.0
3177012,214589066,1.0
3177012,214701212,1.0
3177012,214844439,1.0
3177841,214561402,1.0
3177841,214707941,1.0
3177841,214708029,1.0
3177841,214708040,1.0
3178943,214575347,2.0
3178943,214835045,1.0
3181387,214748300,2.0
3181656,214743382,1.0
3181656,214829786,1.0
3181656,214836527,1.0
3182927,214835017,1.0
3182927,214835747,1.0
3183739,214642560,1.0
3183739,214706180,1.0
3183739,214832126,1.0
3183739,214832128,1.0
3183739,214835107,1.0
3183739,214836847,7.0
3183739,214836851,1.0
3183739,214840584,1.0
3185611,214587898,1.0
3185611,214664777,1.0
3185611,214821332,1.0
3185611,214829030,1.0
3185611,214836534,1.0
3186313,214843933,3.0
3186959,214652882,1.0
3186959,214827030,1.0
3186959,214836830,1.0
3186959,214836877,1.0
3188304,214706180,1.0
3188304,214832124,1.0
3188304,214835107,1.0
3189797,214554932,1.0
3189797,214828961,1.0
3191108,214716930,4.0
3192314,214586668,1.0
3192314,214836885,1.0
3193549,214551607,1.0
3193549,643078800,1.0
3195524,214664739,1.0
3195524,214829310,1.0
3197207,214836521,2.0
3197993,214819550,1.0
3197993,214821020,1.0
3198982,214836534,1.0
3198982,214836776,1.0
3200377,214541355,1.0
3200377,214583610,1.0
3201781,643078800,3.0
3202956,643078800,2.0
3203682,214600931,2.0
3203682,214700499,1.0
3204476,214584819,1.0
3204476,214712289,1.0
3205274,214612695,1.0
3205274,214836521,1.0
3206194,214708965,1.0
3206194,214708970,1.0
3207349,214840584,2.0
3208449,214826662,1.0
3208449,214826668,1.0
3208449,214832124,1.0
3208449,214832126,1.0
3210931,214829762,1.0
3210931,214836877,1.0
3211844,214657305,1.0
3211844,214826662,1.0
3211844,214826666,1.0
3213707,214594747,1.0
3214581,214641967,1.0
3214581,214829767,3.0
3216599,214568402,1.0
3216599,214712537,1.0
3217904,214580291,1.0
3217904,214691587,1.0
3217904,214842459,1.0
3219119,214537162,1.0
3219119,214579464,1.0
3220046,214645708,1.0
3220046,214706180,1.0
3220046,214709735,1.0
3220046,214820242,1.0
3221231,214826990,1.0
3221231,214835109,1.0
3221231,214838227,1.0
3221801,214580291,1.0
3221801,214837438,1.0
3222541,214826565,2.0
3222541,214835019,2.0
3223577,214705100,1.0
3223577,214712055,1.0
3224923,214553597,1.0
3224923,214669905,1.0
3227286,214836845,2.0
3227286,214836851,1.0
3229308,214587898,1.0
3229308,214609325,1.0
3229768,214716930,2.0
3229768,214716932,2.0
3229768,214716935,5.0
3231229,214508377,1.0
3231229,214587896,1.0
3232151,214532848,1.0
3232151,214532857,1.0
3233007,214516042,1.0
3233007,214537685,1.0
3234536,214687642,2.0
3235249,214829762,1.0
3235249,214829820,1.0
3235249,214831974,1.0
3235249,214836530,1.0
3236249,214538747,1.0
3236249,214706180,2.0
3237631,214557223,1.0
3237631,214832124,1.0
3239032,214509176,3.0
3240303,214531513,2.0
3241048,214554200,2.0
3241048,214569240,2.0
3241048,214708168,1.0
3242723,214836521,2.0
3245176,214508576,1.0
3245176,214636794,1.0
3245176,214674673,1.0
3245176,214674675,1.0
3245176,214682126,1.0
3245176,214706169,1.0
3245176,214714663,1.0
3245176,214738453,2.0
3246786,214612695,1.0
3246786,214829012,1.0
3246786,214829750,1.0
3246786,214836830,1.0
3246786,214836877,1.0
3248117,214844420,1.0
3248537,214821367,2.0
3249192,214587712,1.0
3249192,214835017,2.0
3250706,214557279,1.0
3250706,214700960,1.0
3250706,214709630,1.0
3250706,214746377,1.0
3250706,214819382,1.0
3250706,214819430,1.0
3250706,214826927,1.0
3250706,214827041,1.0
3250706,214828980,1.0
3250706,214829280,1.0
3250706,214835019,1.0
3253174,214705691,1.0
3253473,214587712,1.0
3253473,214657318,1.0
3253473,214826565,1.0
3253473,214836926,1.0
3253473,214837882,1.0
3254986,214552625,1.0
3254986,214652932,1.0
